id,seeker_post,response_post,ER_label,IP_label,EX_label,ER_rationale,IP_rationale,EX_rationale
111,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm incredibly sorry to hear about your experience and the trauma you're currently going through. It's completely understandable that you're feeling a wide range of emotions like fear, sadness, confusion, and survivor's guilt. During such difficult times, it's important to seek support from those around you.
 
 Here are some suggestions to help you cope with what you're experiencing:
 
 1. Reach out to others: Talk to someone you trust, such as a close friend, family member, or counselor. Sharing your feelings and experiences can provide emotional support.
 
 2. Seek professional help: Consider reaching out to a mental health professional, such as a therapist or counselor, who can assist you in processing your feelings and developing coping strategies specific to your situation.
 
 3. Practice self-care: Dedicate time for self-care activities that you find comforting or soothing, whether it's taking a bath, going for a walk, listening to calming music, or engaging in any hobbies that help you relax.
 
 4. Focus on your physical well-being: Make sure you're maintaining a balanced diet, even if you're not feeling hungry. Engage in regular exercise, as physical activity can help alleviate stress and improve mood.
 
 5. Establish a routine: Establishing a daily routine can provide you with some stability and a sense of control amidst the chaos. Try to stick to regular sleep patterns, engage in activities that bring you joy, and set small achievable goals to regain a sense of accomplishment.
 
 6. Limit exposure to news and social media: While it's essential to stay informed, constant exposure to news and social media updates about the incident can exacerbate your anxiety and distress. Consider taking breaks and setting boundaries around media consumption.
 
 7. Join a support group: Consider joining a support group specifically for survivors of traumatic events. Connecting with others who have gone through similar experiences can be tremendously helpful in understanding and coping with your own feelings.
 
 Remember, healing takes time, and it's normal to have ups and downs. Allow yourself to grieve and process your emotions at your own pace. If you're in immediate danger or experiencing thoughts of self-harm, please reach out to emergency services or a helpline in your country right away.
 
 You're not alone, and there are people who care and want to support you through this difficult time.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]"
112,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear that you went through such a traumatic experience. It's understandable that you're feeling overwhelmed, numb, and unsure of what to do next. It's important to remember that everyone copes with trauma differently, and it can take time to process what you've been through.
 
 Although I'm an AI and can't provide the same level of support as a mental health professional, I can offer some general suggestions for coping with the aftermath of a traumatic event:
 
 1. Reach out for support: Consider talking to a trusted friend, family member, or counselor about your experience. They can provide a listening ear and offer guidance as you navigate your emotions.
 
 2. Seek professional help: Consider reaching out to a mental health professional, such as a therapist or counselor, who specializes in trauma. They can provide you with tools and strategies to manage your symptoms and heal from the experience.
 
 3. Take care of yourself physically: Engage in activities that promote self-care, such as getting enough sleep, eating nutritious meals, and engaging in regular exercise. These actions can support your overall well-being and help manage the emotional toll.
 
 4. Be patient with yourself: Healing from trauma takes time, and it's important to be kind to yourself as you process your emotions and reactions. It's normal to have a range of emotions, including survivor's guilt, but remember that it's not your fault you survived.
 
 5. Engage in calming activities: Find healthy ways to cope with stress, such as deep breathing exercises, mindfulness or meditation practices, journaling, or engaging in hobbies that bring you joy.
 
 6. Consider support groups: Connecting with others who have experienced similar traumas can be helpful. Support groups can provide a safe space to share your feelings, gain insight, and realize you're not alone in your experience.
 
 Remember, these are just general suggestions, and it's important to reach out to a mental health professional to get personalized guidance. They can provide you with the specific support you may need during this difficult time.
 
 If you or someone you know is in immediate crisis or struggling with thoughts of self-harm, I urge you to reach out to a helpline or emergency services in your country. They can provide the help and support needed right away.
 
 Take care, and remember that healing is possible with time and support.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
113,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about the traumatic experience you went through. It's completely understandable that you're feeling the way you are right now. Experiencing such a traumatic event can have a profound impact on your mental and emotional well-being. It's important to recognize that what you're going through is a normal response to an abnormal situation.
 
 While I'm an AI language model and not a licensed mental health professional, I can provide you with some general guidance and suggestions for coping with the aftermath of a traumatic event. However, it's crucial that you reach out to a qualified therapist or counselor for professional help, as they can offer personalized support and guidance.
 
 1. Seek support: Reach out to friends, family members, or anyone you trust. Talking about your experience and feelings can provide comfort and help alleviate some of the emotional burden you're carrying.
 
 2. Professional help: Consider reaching out to a mental health professional who specializes in trauma. They can provide you with the necessary tools and support to navigate through your emotions and help you process your experience.
 
 3. Take care of yourself: It's important to prioritize your self-care. Try to maintain a regular routine, even if you don't feel motivated. Engage in activities that bring you comfort and relaxation, such as exercise, reading, or listening to music.
 
 4. Allow yourself to grieve: Experiencing survivor's guilt is common, but remember that it's not your fault you survived. Allow yourself to grieve for the loss and the impact it has had on your life. Seek support from others who may be experiencing similar feelings.
 
 5. Limit exposure to triggers: In the aftermath of a traumatic event, it can be helpful to limit your exposure to news coverage or reminders of the incident. This can help reduce anxiety and distress.
 
 6. Practice self-compassion: Be kind to yourself and acknowledge that you are going through a difficult time. Allow yourself time to heal, and be patient with the process of recovery.
 
 Remember, these are general suggestions, and it's important to consult with a mental health professional who can provide personalized guidance based on your specific needs.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
114,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your experience and the pain you're going through. It's understandable that such a traumatic event would leave you feeling numb, confused, and struggling with basic activities. It's important to remember that recovering from such an experience takes time and support. While I'm an AI and not a mental health professional, I can offer you some general suggestions that may help:
 
 1. Reach out for support: It's essential to talk to someone about your feelings and what you've been through. Consider confiding in a trusted friend, family member, teacher, or counselor. They can provide a listening ear and offer guidance.
 
 2. Seek professional help: Consider reaching out to a mental health professional, such as a therapist or counselor specializing in trauma. They have the expertise to help you work through your emotions and develop effective coping strategies.
 
 3. Take care of yourself: Throughout the healing process, it's important to prioritize self-care. Engage in activities that bring you comfort and relaxation, such as hobbies, exercise, meditation, or spending time in nature. Pay attention to your physical health by eating nutritious meals and establishing a consistent sleep routine.
 
 4. Understand survivor's guilt: Feeling guilt or confusion about surviving is a common response to traumatic events. It's important to remember that what happened was beyond your control. Talking to a professional can help you navigate these complex emotions.
 
 5. Consider support groups: Connecting with others who have gone through similar experiences can provide valuable support. You may find it helpful to join a support group for survivors of mass shootings or seek online communities where you can share your thoughts and experiences.
 
 Remember, healing takes time, and it's okay to allow yourself to grieve and process what happened in your own way. If you ever feel overwhelmed or in immediate danger, please reach out to a helpline or emergency services in your country right away.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
115,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you've been through. Experiencing a traumatic event like a school shooting can have a profound impact on your well-being and leave you feeling overwhelmed and confused. It's completely normal to have these feelings of survivor's guilt and to question why you were spared while others lost their lives. However, it's important to remember that what you're going through is a natural response to a traumatic event, and it's okay to feel the way you do.
 
 In times like these, it's crucial that you reach out to professionals who can provide proper support. Consider speaking with a mental health counselor or therapist who specializes in trauma and grief counseling. They can help you process your emotions, provide guidance, and offer strategies to cope with the aftermath of the shooting.
 
 Additionally, rely on your support network of friends and family to help you through this difficult time. Talking to someone you trust and who cares about you can be immensely helpful. If you don't feel comfortable sharing your experience with people close to you, there are also support groups and helplines available where you can connect with others who have gone through similar experiences.
 
 Remember, healing takes time and there is no set timeline for recovery. Be patient with yourself and try to practice self-care. Engage in activities that you used to enjoy, maintain a routine, and ensure you're getting enough rest, even if sleeping is difficult. If you find it hard to find motivation or if your symptoms persist and interfere with your daily life, consider discussing these concerns with a professional.
 
 You didn't ask for this tragedy, and it's important to remember that your survival does not diminish the pain and loss experienced by others. It's normal to be affected by the events, and seeking support is an important step towards your own healing. Please take care of yourself and reach out for the help you need.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
116,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about the traumatic experience you've been through. It's completely understandable that you're feeling overwhelmed, numb, and struggling with basic daily activities after such a terrifying event. It's important to recognize that what you're feeling is a normal response to an abnormal situation.
 
 Although I'm an AI language model and not a mental health professional, I can offer some general suggestions that may help you cope during this difficult time:
 
 1. Reach out to your support network: Talk to friends, family, or anyone you trust about what you've been through. Sharing your feelings can provide emotional support and help ease the burden you're carrying.
 
 2. Seek professional help: Consider reaching out to a mental health professional, such as a therapist or counselor. They are trained to help individuals process traumatic experiences and can provide guidance and support tailored to your specific needs.
 
 3. Take care of yourself physically: Engage in self-care activities that promote physical well-being, such as maintaining a routine sleep schedule, eating balanced meals, and engaging in light exercise if you're up for it. These habits can positively impact your mental well-being as well.
 
 4. Give yourself time: Traumatic experiences take time to process, and healing is a gradual process. Be patient with yourself and allow yourself to feel your emotions without judgment or pressure.
 
 5. Practice self-compassion: It's natural to question why you survived while others didn't, but it's important to remember that you have no control over external events. Practice self-compassion by reminding yourself that you're not to blame for what happened and that you deserve support and care.
 
 Remember, it's essential to speak with a mental health professional who can provide personalized guidance based on your specific situation. They can offer the help and support needed to navigate through this difficult time.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
117,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear that you've been through such a traumatic experience. It's completely understandable that you're feeling overwhelmed, numb, and unsure of what to do. The emotions you're experiencing are valid, and it takes time to process such a shocking event.
 
 While I'm an AI and not a mental health professional, I can offer some general guidance that might help during this difficult time:
 
 1. **Reach out for support**: Talk to friends, family, or a trusted adult about what you're going through. Sharing your feelings can help alleviate some of the burden and provide emotional support.
 
 2. **Consider professional help**: It might be beneficial to consult with a mental health professional, such as a therapist or counselor experienced in trauma. They can provide guidance and help you navigate your emotions and thoughts.
 
 3. **Practice self-care**: Engage in activities that promote your well-being, such as getting enough rest, eating nutritious meals, and engaging in gentle exercise. Taking care of yourself physically can have a positive impact on your mental state.
 
 4. **Take things at your own pace**: Healing takes time, and it's important to be patient with yourself. Allow yourself to grieve and process the emotions in your own time. 
 
 5. **Seek support from fellow survivors**: Connecting with others who have experienced similar traumatic events might provide a sense of understanding and support. Consider reaching out to local organizations or online communities for survivors of school shootings.
 
 Remember, it's okay to seek help and guidance from professionals who are trained to support individuals during times of trauma. They can provide personalized advice and help you develop coping strategies to navigate the road to recovery.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
118,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your traumatic experience. It's understandable that you're feeling overwhelmed and unsure of what to do next. Remember that it's normal to experience a wide range of emotions following such a distressing event.
 
 In situations like these, it can be helpful to seek support from trusted individuals, such as friends, family members, or mental health professionals. They can provide a listening ear, offer guidance, and help you navigate through your feelings. It's important to talk about what you're going through and not keep it bottled up inside.
 
 Consider reaching out to a mental health professional who specializes in trauma and can provide the necessary support and coping strategies for dealing with the aftermath of such an event. They can help you process your thoughts and emotions in a safe and understanding environment.
 
 Additionally, support groups or organizations for survivors of trauma can offer a sense of community and shared experiences. Connecting with others who have had similar experiences may be comforting and provide an outlet for your emotions.
 
 Remember to practice self-care and be patient with yourself. Healing takes time, and everyone copes differently. Engaging in activities that bring you some comfort, such as hobbies, exercise, or spending time in nature, can help you gradually regain a sense of normalcy.
 
 If you're struggling with thoughts of self-harm or suicide, it's crucial to prioritize your safety and reach out to a helpline or emergency services in your country right away.
 
 Take care of yourself and seek professional support to help you through this difficult time. You deserve support and understanding as you process your emotions and move forward.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
119,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about the traumatic experience you went through. It's completely understandable that you're feeling overwhelmed and unsure of what to do next. It's important to remember that recovering from such a traumatic event takes time, and it's a process that varies for each individual.
 
 While I'm an AI language model and not a mental health professional, I can offer some general suggestions that might help you during this difficult time:
 
 1. Seek support: Reach out to your loved ones, friends, or anyone you trust to talk about what you're going through. Sharing your feelings and concerns can provide comfort and support.
 
 2. Professional help: Consider seeking professional help from a therapist, counselor, or mental health professional. They can provide guidance on coping strategies and support you through the healing process.
 
 3. Take care of yourself: It's crucial to prioritize self-care. Even if you don't feel motivated, try to engage in activities that you used to enjoy or that promote relaxation. This could include exercising, practicing deep breathing, spending time in nature, or engaging in hobbies.
 
 4. Create a routine: Establishing a daily routine can help provide structure and stability to your days. This could include setting a regular sleep schedule, eating nutritious meals, and engaging in activities that promote your well-being.
 
 5. Practice self-compassion: It's natural to feel survivor's guilt or a range of intense emotions after such a traumatic event. Remember to be gentle with yourself and allow yourself time to heal. Seek out support groups or online communities where you can connect with others who have experienced similar situations.
 
 6. Limit exposure to news and triggers: It's important to stay informed, but constant exposure to news about the incident can increase feelings of anxiety and distress. Consider taking breaks from news outlets or setting limits on your media consumption.
 
 7. Consider journaling: Writing down your thoughts and feelings in a journal can be therapeutic and help you process your emotions.
 
 Remember, seeking professional help from a mental health expert is crucial in circumstances like these. They can provide personalized guidance and support tailored to your specific needs.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
120,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your traumatic experience at Oxford High School. It's completely normal to feel numb, anxious, and overwhelmed after such a horrific event. The emotional impact of witnessing something so devastating can be incredibly challenging to process. Please remember that seeking professional help and support from friends, family, or mental health professionals is crucial during this time.
 
 If you're struggling with your emotions and finding it difficult to cope, I strongly encourage you to reach out to a mental health professional or a counselor who can provide you with the support you need. They can help you navigate through the aftermath of such a traumatic event and assist you in developing healthy coping strategies.
 
 Additionally, it might be helpful to surround yourself with understanding and supportive individuals who can listen to your experiences. You might find solace in connecting with other survivors who have gone through similar events, either online or through local support groups. Sharing your feelings and experiences with people who have been through similar trauma can sometimes provide a sense of validation and understanding.
 
 Remember that healing after a traumatic event takes time, and everyone's journey is different. It's important to be patient with yourself and allow yourself to grieve and process your emotions at your own pace. Take small steps towards self-care, such as engaging in activities you enjoy, practicing relaxation techniques, and getting enough rest.
 
 If you ever feel overwhelmed or in immediate danger, please reach out to emergency services in your country for immediate assistance.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
