id,seeker_post,response_post,ER_label,IP_label,EX_label,ER_rationale,IP_rationale,EX_rationale
112,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your experience, and I know that it can be incredibly difficult to cope with such a traumatic event. It's understandable that you're feeling overwhelmed and struggling with various emotions. While I'm an AI language model and can't provide professional help, I can offer some general suggestions that might be useful:
 
 1. Reach out for support: It's important to talk to someone about what you're going through. Consider talking to a trusted family member, friend, teacher, or counselor. They can provide emotional support and help you navigate your feelings.
 
 2. Seek professional help: Consider reaching out to a mental health professional, such as a therapist or counselor who specializes in trauma and grief. They can offer specific strategies and techniques to help you cope with what you're experiencing.
 
 3. Establish self-care routines: Even though it might be challenging, try to maintain a routine that includes activities you enjoy and take care of your physical health. Regular exercise, a balanced diet, and proper sleep can all contribute positively to your overall well-being.
 
 4. Connect with survivors: Consider finding a support group or connecting with other survivors of similar events. Sharing experiences and emotions with others who have gone through similar situations can provide a sense of understanding and support.
 
 5. Take it one step at a time: Remember that healing from a traumatic event takes time and effort. Allow yourself to grieve, and try not to pressure yourself into feeling better immediately. Patience and self-compassion are key.
 
 Remember, talking to a mental health professional can be extremely helpful in situations like this. They can provide you with personalized advice and support.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
113,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you've been through. It's understandable that you're feeling overwhelmed, numb, and unsure of what to do next. Experiencing a traumatic event like a school shooting can have a significant impact on your emotions and well-being.
 
 While I'm an AI language model and not a mental health professional, I can offer you some general suggestions for coping with trauma. It's important to reach out to a trusted adult, such as a parent, teacher, or counselor, who can support you during this difficult time. They can connect you with resources and professionals who specialize in trauma and grief counseling.
 
 Consider the following steps:
 
 1. Seek support: Reach out to friends, family, or a mental health professional who can provide you with emotional support and guidance. They can help you navigate your feelings and experiences.
 
 2. Self-care: Focus on self-care activities that can help restore a sense of calm and well-being. This might include exercising, getting enough sleep, eating nutritious meals, engaging in hobbies, or spending time in nature.
 
 3. Share your thoughts and feelings: Expressing your thoughts and feelings can be therapeutic. Consider talking with a therapist, joining a support group, or journaling to process your experiences.
 
 4. Allow yourself time to heal: It's important to remember that healing is a process, and it takes time. Be patient with yourself and allow yourself to grieve and heal at your own pace.
 
 5. Honor the memory of the victims: Engaging in activities that honor the memory of the victims can provide a sense of purpose and healing. This might involve participating in memorial events or finding other ways to pay tribute to their lives.
 
 Remember, it's okay to lean on others for support during this difficult time. Give yourself permission to seek help and take small steps toward healing.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
114,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you went through. It sounds like an incredibly traumatic experience, and it's understandable that you're feeling overwhelmed and unsure of what to do next. It's important to reach out for support during this difficult time.
 
 1. Seek help from professionals: Reach out to a mental health professional, such as a therapist or counselor, who can provide you with the support you need. They can help you process your feelings, manage trauma symptoms, and assist in your healing journey.
 
 2. Talk to someone you trust: Share your experience with a trusted friend, family member, or teacher. Opening up to someone who cares about you can provide comfort and allow them to support you through this difficult time.
 
 3. Take care of yourself physically: As much as possible, try to prioritize self-care. Even if you don't feel like it, make an effort to eat balanced meals, engage in physical activity, and get enough sleep. These activities can help regulate your body and mind.
 
 4. Accept your emotions: Give yourself permission to feel the range of emotions you're experiencing, including sadness, anger, or survivor's guilt. It's a natural part of the healing process, and allowing yourself to acknowledge and express these emotions can be a step towards healing.
 
 5. Connect with support groups: Consider reaching out to local support groups or online communities where you can connect with others who have experienced similar traumatic events. Sharing your story and hearing from others who understand what you're going through can provide a sense of understanding and solidarity.
 
 6. Practice self-compassion: Remember that it's okay to feel the way you do after such a traumatic event. Be gentle with yourself and avoid blaming yourself for surviving. Give yourself time and space to heal, and seek support when needed.
 
 Remember, healing takes time, and everyone's journey is unique. It's important to be patient with yourself as you navigate through this difficult experience.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
115,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about the traumatic experience you went through. It's completely normal to feel overwhelmed, numb, and at a loss after such a horrific event. Remember that it takes time to process and heal from a traumatic event, and it's important to be patient with yourself during this difficult time.
 
 Firstly, reach out to someone you trust such as a family member, friend, or counselor, who can provide emotional support. Speaking with someone who listens non-judgmentally can be incredibly helpful. They can offer a safe space to express your feelings and experiences.
 
 Consider seeking professional help from a therapist or counselor who specializes in trauma. They can provide you with the necessary tools and coping mechanisms to navigate through this trying period. Therapy can also help you make sense of the survivor's guilt you're experiencing, as well as support you in rebuilding a sense of safety and security.
 
 Focus on self-care. Engaging in activities that bring you comfort and relaxation can help restore a sense of normalcy and well-being. This can include activities like gentle exercise, spending time in nature, getting enough rest, and practicing mindfulness or meditation.
 
 Consider joining a support group or connecting with other survivors of trauma. Sharing your experiences with others who have went through similar situations can help alleviate feelings of isolation. There are many online or local support groups available specifically for people impacted by school shootings or similar events.
 
 Avoid excessive exposure to news or social media coverage about the incident if it triggers distressing feelings. Set boundaries for yourself and prioritize your mental well-being.
 
 Remember that healing is a gradual process, and it's okay to grieve and seek help. Recovery may take time, but with support, you can slowly work towards regaining stability and finding a way forward.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
116,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you went through. It's understandable that you're feeling a range of emotions and that you're struggling to make sense of it all. It's important to recognize that it's natural to have these reactions after experiencing a traumatic event.
 
 First and foremost, it might be beneficial to reach out to a mental health professional who can provide you with support and guidance during this difficult time. They can help you work through your emotions and provide strategies to cope with the trauma you experienced.
 
 In the meantime, here are a few suggestions that might help:
 
 1. Reach out to your support system: Share your feelings and experiences with trusted friends, family, or teachers who can provide emotional support.
 
 2. Consider joining a support group: Connecting with others who have experienced similar traumas can be helpful in understanding your own feelings and finding solace in shared experiences.
 
 3. Take care of your physical health: Although it may be difficult, try to establish a routine that includes proper nutrition, exercise, and restful sleep. This can help support your overall well-being.
 
 4. Engage in self-care activities: Find activities that bring you comfort or joy, whether it's reading, listening to music, going for walks in nature, or practicing mindfulness and relaxation techniques.
 
 5. Limit exposure to triggers: While it's important to stay informed, it might be beneficial to limit your exposure to news coverage or discussions about the incident that might trigger distressing memories.
 
 Remember, healing takes time, and it's okay to give yourself space to grieve and process what you've been through. Just know that you're not alone, and seeking professional help can provide you with the additional support you need.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
117,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your experience and what you're going through right now. It's completely understandable that witnessing such a traumatic event can have a significant impact on your life and mental well-being. It's important to know that your feelings of numbness, difficulty sleeping, loss of appetite, and lack of motivation are common reactions to a traumatic event, known as post-traumatic stress.
 
 While I'm an AI language model and can't provide professional help, I can suggest a few steps that may be helpful for you:
 
 1. Reach out for support: It can be beneficial to talk to someone you trust about your experience, such as a close friend, family member, teacher, or counselor. They can listen to you, offer support, and assist you in finding the help you may need.
 
 2. Seek professional help: A mental health professional, such as a therapist or counselor, can provide guidance and support tailored to your specific needs. They can help you process your emotions, develop healthy coping mechanisms, and work towards healing.
 
 3. Take care of yourself: During this difficult time, it's important to prioritize self-care. Engage in activities that bring you comfort or relaxation, even if you don't feel motivated. Ensure you're getting enough rest, trying to eat regular meals, and consider incorporating some physical exercise into your routine, as it can help reduce stress.
 
 4. Limit exposure to triggers: Being exposed to news or social media coverage related to the incident may intensify your feelings of distress. Consider taking a break from these sources or limiting your exposure until you feel more stable.
 
 Remember, healing takes time, and everyone copes with trauma differently. Give yourself permission to grieve and seek support when needed.",2,0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]"
118,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you've been through. It is understandable that such a traumatic event would leave you feeling overwhelmed, unable to sleep, eat, or find motivation. It's important to remember that everyone reacts differently to traumatic events, and these feelings and symptoms are normal responses to an abnormal situation.
 
 In times like these, it can be helpful to reach out for support. Consider talking to a mental health professional who can provide guidance and help you work through the trauma. They can offer coping strategies and provide a safe space for you to express your emotions.
 
 Additionally, confiding in someone you trust, such as a friend or family member, can also provide the comfort and support you may need right now. Sharing your thoughts and feelings with them can help you process what happened and alleviate some of the burden you are carrying.
 
 Although it is difficult to make sense of why you were able to escape while others were not, it is important to remember that survivor's guilt is a common reaction after a traumatic event. It may take time and support to navigate through these complex emotions.
 
 Please take care of yourself and seek the help you need. There is no shame in reaching out for support, and it can make a significant difference in coping with what you've experienced.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
119,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your traumatic experience. It's completely normal to feel shocked, scared, and lost after going through such a traumatic event. It's important to seek support from professionals who can provide mental health guidance and assistance during this difficult time. Consider reaching out to a therapist, counselor, or even a helpline specifically dedicated to supporting survivors of trauma.
 
 In addition to seeking professional help, here are a few suggestions that may assist you in coping with your emotions:
 
 1. Reach out to loved ones: Talk to friends, family, or anyone you trust about what you're experiencing. Sharing your feelings can help you process your emotions and find support.
 
 2. Take care of yourself: Although it might be challenging, try to maintain a healthy routine by eating nutritious meals, getting regular exercise, and getting enough sleep. These are vital aspects of self-care that can help stabilize mood and energy levels.
 
 3. Accept your feelings: Understand that it's normal to experience a range of emotions, including survivor's guilt. Allow yourself to feel these emotions and remind yourself that they are valid responses to a traumatic event.
 
 4. Limit exposure to media coverage: While it's essential to stay informed, constant exposure to news coverage can exacerbate anxiety and distress. Consider taking breaks from media platforms if it starts to affect your mental well-being.
 
 5. Seek professional help: Trauma therapists or counselors can provide specialized guidance in managing the aftermath of such events. They can help you process your experiences, address feelings of guilt, and develop coping strategies.
 
 Remember that healing takes time, and it's different for everyone. Allow yourself the space and time to heal at your own pace. Reach out for professional assistance so that you can receive the support you need during these challenging times.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
120,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about what you experienced at Oxford High School. It's completely understandable that you're feeling traumatized and overwhelmed right now. It's important to remember that you survived a truly traumatic event, and it's normal to have a range of emotions in the aftermath.
 
 In times like these, reaching out for support is crucial. It may be helpful to talk to someone you trust about what you're going through, whether it's a friend, family member, or a mental health professional. They can provide a listening ear and help you navigate through these distressing feelings.
 
 If you're comfortable doing so, consider contacting local support organizations or resources that specialize in trauma and crisis response. They can assist you in finding appropriate support, therapy options, and coping strategies. It's important to give yourself time to heal, and seeking professional help can support you in that process.
 
 Remember that your feelings of guilt survivor's guilt, and confusion about why you were spared are valid, but it's important to recognize that the actions of the attacker were not your fault. Allow yourself to feel and process these emotions, and try to be patient with yourself throughout the healing process.
 
 If you ever feel overwhelmed or in immediate danger, please reach out to a helpline or emergency services right away. They are there to provide assistance and support.
 
 Take care of yourself, and stay strong.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
121,"I'm sure you've seen it on the news, Oxford High School got shot up by some selfish asshole. I was lucky enough to get into a classroom, but I could hear the gunshots and the screaming. I can't seem to do anything anymore. I can't sleep, can't eat, don't have the motivation to get out of bed, everything feels numb. I don't know what to do. Why did I get to escape and live while 4 innocent people didn't. I don't really know what to do and what I expect to gain from posting here, but thank you.","I'm really sorry to hear about your experience, and I can understand why you may be feeling overwhelmed and struggling with your emotions right now. It's natural to feel a range of emotions after a traumatic event like this, and it's important to give yourself time and space to process what happened. Here are a few suggestions on how you might begin to cope:
 
 1. Reach out for support: Consider talking to someone you trust about what you're going through, such as a friend, family member, or counselor. Sharing your thoughts and feelings with others who understand or have experienced similar situations can be helpful.
 
 2. Seek professional help: If you find that your symptoms persist or worsen over time, it may be beneficial to consult a mental health professional. They can provide guidance and support tailored to your specific needs.
 
 3. Take care of yourself: Be patient with yourself and practice self-care. Engage in activities that you enjoy and that promote relaxation and well-being, such as exercising, listening to music, journaling, or spending time outdoors.
 
 4. Limit exposure to media: Constantly consuming news about the event can retrigger your distress. Consider taking breaks from media coverage or reducing your exposure to avoid overwhelming yourself further.
 
 5. Develop a routine: Establishing a daily structure can help bring some stability and certainty back into your life. Even small, achievable goals can provide a sense of accomplishment and motivation.
 
 6. Consider seeking support from others affected: There may be support groups or resources available specifically for survivors of such events. Participating in these discussions can help create a sense of understanding and connection with others who have experienced similar trauma.
 
 Remember, recovery is a process, and it is entirely normal to experience a range of emotions during this time. If you're finding it difficult to cope or having thoughts of self-harm, please reach out to a mental health professional or a helpline in your area for immediate support.",2,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
